Datetime,COMED_MW
2011-11-21 01:00:00,9393.0
2011-11-21 02:00:00,8975.0
2011-11-21 03:00:00,8760.0
2011-11-21 04:00:00,8660.0
2011-11-21 05:00:00,8691.0
2011-11-21 06:00:00,8971.0
2011-11-21 07:00:00,9775.0
2011-11-21 08:00:00,10939.0
2011-11-21 09:00:00,11529.0
2011-11-21 10:00:00,11796.0
2011-11-21 11:00:00,11882.0
2011-11-21 12:00:00,11938.0
2011-11-21 13:00:00,11850.0
2011-11-21 14:00:00,11709.0
2011-11-21 15:00:00,11702.0
2011-11-21 16:00:00,11618.0
2011-11-21 17:00:00,11710.0
2011-11-21 18:00:00,12370.0
2011-11-21 19:00:00,12812.0
2011-11-21 20:00:00,12604.0
2011-11-21 21:00:00,12358.0
2011-11-21 22:00:00,12054.0
2011-11-21 23:00:00,11503.0
2011-11-21 00:00:00,9950.0
