Datetime,COMED_MW
2016-07-18 01:00:00,12784.0
2016-07-18 02:00:00,11922.0
2016-07-18 03:00:00,11321.0
2016-07-18 04:00:00,10810.0
2016-07-18 05:00:00,10544.0
2016-07-18 06:00:00,10600.0
2016-07-18 07:00:00,11095.0
2016-07-18 08:00:00,12057.0
2016-07-18 09:00:00,13362.0
2016-07-18 10:00:00,14420.0
2016-07-18 11:00:00,15139.0
2016-07-18 12:00:00,15618.0
2016-07-18 13:00:00,15807.0
2016-07-18 14:00:00,16220.0
2016-07-18 15:00:00,16785.0
2016-07-18 16:00:00,17261.0
2016-07-18 17:00:00,17617.0
2016-07-18 18:00:00,17934.0
2016-07-18 19:00:00,17907.0
2016-07-18 20:00:00,17572.0
2016-07-18 21:00:00,16834.0
2016-07-18 22:00:00,16135.0
2016-07-18 23:00:00,15501.0
2016-07-18 00:00:00,13982.0
