Datetime,COMED_MW
2015-03-14 01:00:00,9367.0
2015-03-14 02:00:00,8852.0
2015-03-14 03:00:00,8586.0
2015-03-14 04:00:00,8427.0
2015-03-14 05:00:00,8372.0
2015-03-14 06:00:00,8435.0
2015-03-14 07:00:00,8709.0
2015-03-14 08:00:00,9165.0
2015-03-14 09:00:00,9459.0
2015-03-14 10:00:00,9741.0
2015-03-14 11:00:00,9895.0
2015-03-14 12:00:00,9886.0
2015-03-14 13:00:00,9839.0
2015-03-14 14:00:00,9672.0
2015-03-14 15:00:00,9528.0
2015-03-14 16:00:00,9381.0
2015-03-14 17:00:00,9257.0
2015-03-14 18:00:00,9210.0
2015-03-14 19:00:00,9210.0
2015-03-14 20:00:00,9348.0
2015-03-14 21:00:00,9980.0
2015-03-14 22:00:00,10027.0
2015-03-14 23:00:00,9800.0
2015-03-14 00:00:00,9959.0
