Datetime,COMED_MW
2018-03-07 01:00:00,10244.0
2018-03-07 02:00:00,9854.0
2018-03-07 03:00:00,9682.0
2018-03-07 04:00:00,9613.0
2018-03-07 05:00:00,9672.0
2018-03-07 06:00:00,9984.0
2018-03-07 07:00:00,10704.0
2018-03-07 08:00:00,11611.0
2018-03-07 09:00:00,11994.0
2018-03-07 10:00:00,12017.0
2018-03-07 11:00:00,11952.0
2018-03-07 12:00:00,11958.0
2018-03-07 13:00:00,11882.0
2018-03-07 14:00:00,11818.0
2018-03-07 15:00:00,11810.0
2018-03-07 16:00:00,11711.0
2018-03-07 17:00:00,11726.0
2018-03-07 18:00:00,11878.0
2018-03-07 19:00:00,12247.0
2018-03-07 20:00:00,12535.0
2018-03-07 21:00:00,12401.0
2018-03-07 22:00:00,12203.0
2018-03-07 23:00:00,11703.0
2018-03-07 00:00:00,10776.0
