Datetime,COMED_MW
2014-04-22 01:00:00,9224.0
2014-04-22 02:00:00,8687.0
2014-04-22 03:00:00,8340.0
2014-04-22 04:00:00,8098.0
2014-04-22 05:00:00,8011.0
2014-04-22 06:00:00,8211.0
2014-04-22 07:00:00,8822.0
2014-04-22 08:00:00,9615.0
2014-04-22 09:00:00,10316.0
2014-04-22 10:00:00,10646.0
2014-04-22 11:00:00,10804.0
2014-04-22 12:00:00,10903.0
2014-04-22 13:00:00,10879.0
2014-04-22 14:00:00,10853.0
2014-04-22 15:00:00,10903.0
2014-04-22 16:00:00,10799.0
2014-04-22 17:00:00,10658.0
2014-04-22 18:00:00,10537.0
2014-04-22 19:00:00,10429.0
2014-04-22 20:00:00,10273.0
2014-04-22 21:00:00,10555.0
2014-04-22 22:00:00,11041.0
2014-04-22 23:00:00,10688.0
2014-04-22 00:00:00,10019.0
