Datetime,COMED_MW
2015-07-09 01:00:00,9508.0
2015-07-09 02:00:00,8967.0
2015-07-09 03:00:00,8614.0
2015-07-09 04:00:00,8396.0
2015-07-09 05:00:00,8304.0
2015-07-09 06:00:00,8429.0
2015-07-09 07:00:00,8920.0
2015-07-09 08:00:00,9677.0
2015-07-09 09:00:00,10406.0
2015-07-09 10:00:00,10957.0
2015-07-09 11:00:00,11273.0
2015-07-09 12:00:00,11550.0
2015-07-09 13:00:00,11825.0
2015-07-09 14:00:00,12050.0
2015-07-09 15:00:00,12224.0
2015-07-09 16:00:00,12372.0
2015-07-09 17:00:00,12521.0
2015-07-09 18:00:00,12595.0
2015-07-09 19:00:00,12627.0
2015-07-09 20:00:00,12222.0
2015-07-09 21:00:00,11876.0
2015-07-09 22:00:00,11799.0
2015-07-09 23:00:00,11674.0
2015-07-09 00:00:00,10232.0
