Datetime,COMED_MW
2014-03-05 01:00:00,11523.0
2014-03-05 02:00:00,11076.0
2014-03-05 03:00:00,10839.0
2014-03-05 04:00:00,10742.0
2014-03-05 05:00:00,10793.0
2014-03-05 06:00:00,11067.0
2014-03-05 07:00:00,11798.0
2014-03-05 08:00:00,12739.0
2014-03-05 09:00:00,13232.0
2014-03-05 10:00:00,13565.0
2014-03-05 11:00:00,13441.0
2014-03-05 12:00:00,13515.0
2014-03-05 13:00:00,13419.0
2014-03-05 14:00:00,13277.0
2014-03-05 15:00:00,13199.0
2014-03-05 16:00:00,13066.0
2014-03-05 17:00:00,12995.0
2014-03-05 18:00:00,13125.0
2014-03-05 19:00:00,13557.0
2014-03-05 20:00:00,14131.0
2014-03-05 21:00:00,13991.0
2014-03-05 22:00:00,13712.0
2014-03-05 23:00:00,13176.0
2014-03-05 00:00:00,12233.0
