Datetime,COMED_MW
2018-03-11 01:00:00,9632.0
2018-03-11 02:00:00,9360.0
2018-03-11 04:00:00,9126.0
2018-03-11 05:00:00,9031.0
2018-03-11 06:00:00,8966.0
2018-03-11 07:00:00,9127.0
2018-03-11 08:00:00,9384.0
2018-03-11 09:00:00,9431.0
2018-03-11 10:00:00,9485.0
2018-03-11 11:00:00,9568.0
2018-03-11 12:00:00,9628.0
2018-03-11 13:00:00,9638.0
2018-03-11 14:00:00,9609.0
2018-03-11 15:00:00,9562.0
2018-03-11 16:00:00,9460.0
2018-03-11 17:00:00,9440.0
2018-03-11 18:00:00,9441.0
2018-03-11 19:00:00,9523.0
2018-03-11 20:00:00,9877.0
2018-03-11 21:00:00,10574.0
2018-03-11 22:00:00,10647.0
2018-03-11 23:00:00,10463.0
2018-03-11 00:00:00,10056.0
