Datetime,COMED_MW
2015-09-18 01:00:00,11785.0
2015-09-18 02:00:00,11022.0
2015-09-18 03:00:00,10346.0
2015-09-18 04:00:00,9923.0
2015-09-18 05:00:00,9761.0
2015-09-18 06:00:00,9878.0
2015-09-18 07:00:00,10422.0
2015-09-18 08:00:00,11527.0
2015-09-18 09:00:00,12233.0
2015-09-18 10:00:00,12779.0
2015-09-18 11:00:00,13353.0
2015-09-18 12:00:00,13840.0
2015-09-18 13:00:00,13989.0
2015-09-18 14:00:00,14082.0
2015-09-18 15:00:00,14307.0
2015-09-18 16:00:00,14338.0
2015-09-18 17:00:00,14220.0
2015-09-18 18:00:00,14201.0
2015-09-18 19:00:00,14017.0
2015-09-18 20:00:00,13752.0
2015-09-18 21:00:00,13641.0
2015-09-18 22:00:00,13316.0
2015-09-18 23:00:00,12650.0
2015-09-18 00:00:00,12809.0
