Datetime,COMED_MW
2012-04-17 01:00:00,9234.0
2012-04-17 02:00:00,8751.0
2012-04-17 03:00:00,8445.0
2012-04-17 04:00:00,8259.0
2012-04-17 05:00:00,8209.0
2012-04-17 06:00:00,8449.0
2012-04-17 07:00:00,9209.0
2012-04-17 08:00:00,10115.0
2012-04-17 09:00:00,10751.0
2012-04-17 10:00:00,11037.0
2012-04-17 11:00:00,11098.0
2012-04-17 12:00:00,11226.0
2012-04-17 13:00:00,11211.0
2012-04-17 14:00:00,11162.0
2012-04-17 15:00:00,11204.0
2012-04-17 16:00:00,11111.0
2012-04-17 17:00:00,10951.0
2012-04-17 18:00:00,10827.0
2012-04-17 19:00:00,10650.0
2012-04-17 20:00:00,10476.0
2012-04-17 21:00:00,10791.0
2012-04-17 22:00:00,11238.0
2012-04-17 23:00:00,10868.0
2012-04-17 00:00:00,10027.0
