Datetime,COMED_MW
2012-02-24 01:00:00,10532.0
2012-02-24 02:00:00,10029.0
2012-02-24 03:00:00,9758.0
2012-02-24 04:00:00,9635.0
2012-02-24 05:00:00,9635.0
2012-02-24 06:00:00,9894.0
2012-02-24 07:00:00,10547.0
2012-02-24 08:00:00,11608.0
2012-02-24 09:00:00,12135.0
2012-02-24 10:00:00,12377.0
2012-02-24 11:00:00,12463.0
2012-02-24 12:00:00,12559.0
2012-02-24 13:00:00,12511.0
2012-02-24 14:00:00,12454.0
2012-02-24 15:00:00,12368.0
2012-02-24 16:00:00,12265.0
2012-02-24 17:00:00,12256.0
2012-02-24 18:00:00,12426.0
2012-02-24 19:00:00,12913.0
2012-02-24 20:00:00,13154.0
2012-02-24 21:00:00,12935.0
2012-02-24 22:00:00,12664.0
2012-02-24 23:00:00,12215.0
2012-02-24 00:00:00,11293.0
