Datetime,COMED_MW
2012-03-01 01:00:00,10241.0
2012-03-01 02:00:00,9707.0
2012-03-01 03:00:00,9419.0
2012-03-01 04:00:00,9225.0
2012-03-01 05:00:00,9199.0
2012-03-01 06:00:00,9428.0
2012-03-01 07:00:00,10145.0
2012-03-01 08:00:00,11342.0
2012-03-01 09:00:00,11939.0
2012-03-01 10:00:00,12197.0
2012-03-01 11:00:00,12315.0
2012-03-01 12:00:00,12382.0
2012-03-01 13:00:00,12325.0
2012-03-01 14:00:00,12295.0
2012-03-01 15:00:00,12331.0
2012-03-01 16:00:00,12230.0
2012-03-01 17:00:00,12112.0
2012-03-01 18:00:00,12185.0
2012-03-01 19:00:00,12550.0
2012-03-01 20:00:00,12771.0
2012-03-01 21:00:00,12587.0
2012-03-01 22:00:00,12288.0
2012-03-01 23:00:00,11757.0
2012-03-01 00:00:00,10983.0
