Datetime,COMED_MW
2014-02-17 01:00:00,10825.0
2014-02-17 02:00:00,10490.0
2014-02-17 03:00:00,10315.0
2014-02-17 04:00:00,10271.0
2014-02-17 05:00:00,10287.0
2014-02-17 06:00:00,10589.0
2014-02-17 07:00:00,11236.0
2014-02-17 08:00:00,12228.0
2014-02-17 09:00:00,12720.0
2014-02-17 10:00:00,13137.0
2014-02-17 11:00:00,13421.0
2014-02-17 12:00:00,13550.0
2014-02-17 13:00:00,13629.0
2014-02-17 14:00:00,13610.0
2014-02-17 15:00:00,13620.0
2014-02-17 16:00:00,13571.0
2014-02-17 17:00:00,13241.0
2014-02-17 18:00:00,13236.0
2014-02-17 19:00:00,13776.0
2014-02-17 20:00:00,13984.0
2014-02-17 21:00:00,13815.0
2014-02-17 22:00:00,13452.0
2014-02-17 23:00:00,12859.0
2014-02-17 00:00:00,11380.0
