Datetime,COMED_MW
2013-11-25 01:00:00,10800.0
2013-11-25 02:00:00,10420.0
2013-11-25 03:00:00,10207.0
2013-11-25 04:00:00,10094.0
2013-11-25 05:00:00,10087.0
2013-11-25 06:00:00,10386.0
2013-11-25 07:00:00,11167.0
2013-11-25 08:00:00,12323.0
2013-11-25 09:00:00,12899.0
2013-11-25 10:00:00,13085.0
2013-11-25 11:00:00,13193.0
2013-11-25 12:00:00,13275.0
2013-11-25 13:00:00,13254.0
2013-11-25 14:00:00,13196.0
2013-11-25 15:00:00,13221.0
2013-11-25 16:00:00,13144.0
2013-11-25 17:00:00,13116.0
2013-11-25 18:00:00,13660.0
2013-11-25 19:00:00,13928.0
2013-11-25 20:00:00,13710.0
2013-11-25 21:00:00,13429.0
2013-11-25 22:00:00,13067.0
2013-11-25 23:00:00,12455.0
2013-11-25 00:00:00,11364.0
