Datetime,COMED_MW
2012-06-08 01:00:00,10424.0
2012-06-08 02:00:00,9666.0
2012-06-08 03:00:00,9161.0
2012-06-08 04:00:00,8810.0
2012-06-08 05:00:00,8633.0
2012-06-08 06:00:00,8720.0
2012-06-08 07:00:00,9035.0
2012-06-08 08:00:00,9975.0
2012-06-08 09:00:00,11116.0
2012-06-08 10:00:00,12064.0
2012-06-08 11:00:00,12799.0
2012-06-08 12:00:00,13521.0
2012-06-08 13:00:00,13992.0
2012-06-08 14:00:00,14449.0
2012-06-08 15:00:00,14958.0
2012-06-08 16:00:00,15309.0
2012-06-08 17:00:00,15638.0
2012-06-08 18:00:00,15865.0
2012-06-08 19:00:00,15815.0
2012-06-08 20:00:00,15424.0
2012-06-08 21:00:00,14873.0
2012-06-08 22:00:00,14532.0
2012-06-08 23:00:00,14277.0
2012-06-08 00:00:00,11462.0
