Datetime,COMED_MW
2013-04-15 01:00:00,8757.0
2013-04-15 02:00:00,8397.0
2013-04-15 03:00:00,8136.0
2013-04-15 04:00:00,7992.0
2013-04-15 05:00:00,7997.0
2013-04-15 06:00:00,8148.0
2013-04-15 07:00:00,8924.0
2013-04-15 08:00:00,9982.0
2013-04-15 09:00:00,10687.0
2013-04-15 10:00:00,11062.0
2013-04-15 11:00:00,11198.0
2013-04-15 12:00:00,11311.0
2013-04-15 13:00:00,11328.0
2013-04-15 14:00:00,11329.0
2013-04-15 15:00:00,11370.0
2013-04-15 16:00:00,11264.0
2013-04-15 17:00:00,11193.0
2013-04-15 18:00:00,11252.0
2013-04-15 19:00:00,11246.0
2013-04-15 20:00:00,11230.0
2013-04-15 21:00:00,11497.0
2013-04-15 22:00:00,11400.0
2013-04-15 23:00:00,10895.0
2013-04-15 00:00:00,9331.0
