Datetime,COMED_MW
2014-02-12 01:00:00,12605.0
2014-02-12 02:00:00,12194.0
2014-02-12 03:00:00,11942.0
2014-02-12 04:00:00,11838.0
2014-02-12 05:00:00,11881.0
2014-02-12 06:00:00,12087.0
2014-02-12 07:00:00,12687.0
2014-02-12 08:00:00,13637.0
2014-02-12 09:00:00,13969.0
2014-02-12 10:00:00,14149.0
2014-02-12 11:00:00,14167.0
2014-02-12 12:00:00,14067.0
2014-02-12 13:00:00,13870.0
2014-02-12 14:00:00,13690.0
2014-02-12 15:00:00,13497.0
2014-02-12 16:00:00,13317.0
2014-02-12 17:00:00,13147.0
2014-02-12 18:00:00,13251.0
2014-02-12 19:00:00,14025.0
2014-02-12 20:00:00,14254.0
2014-02-12 21:00:00,14090.0
2014-02-12 22:00:00,13834.0
2014-02-12 23:00:00,13328.0
2014-02-12 00:00:00,13341.0
