Datetime,COMED_MW
2016-04-14 01:00:00,9435.0
2016-04-14 02:00:00,9002.0
2016-04-14 03:00:00,8732.0
2016-04-14 04:00:00,8587.0
2016-04-14 05:00:00,8600.0
2016-04-14 06:00:00,8850.0
2016-04-14 07:00:00,9589.0
2016-04-14 08:00:00,10435.0
2016-04-14 09:00:00,10920.0
2016-04-14 10:00:00,11062.0
2016-04-14 11:00:00,11053.0
2016-04-14 12:00:00,11088.0
2016-04-14 13:00:00,11059.0
2016-04-14 14:00:00,11009.0
2016-04-14 15:00:00,11021.0
2016-04-14 16:00:00,10874.0
2016-04-14 17:00:00,10712.0
2016-04-14 18:00:00,10582.0
2016-04-14 19:00:00,10465.0
2016-04-14 20:00:00,10285.0
2016-04-14 21:00:00,10605.0
2016-04-14 22:00:00,10909.0
2016-04-14 23:00:00,10534.0
2016-04-14 00:00:00,10093.0
