Datetime,COMED_MW
2012-06-12 01:00:00,13461.0
2012-06-12 02:00:00,12210.0
2012-06-12 03:00:00,11294.0
2012-06-12 04:00:00,10586.0
2012-06-12 05:00:00,10167.0
2012-06-12 06:00:00,10041.0
2012-06-12 07:00:00,10171.0
2012-06-12 08:00:00,11096.0
2012-06-12 09:00:00,12102.0
2012-06-12 10:00:00,12810.0
2012-06-12 11:00:00,13268.0
2012-06-12 12:00:00,13662.0
2012-06-12 13:00:00,13829.0
2012-06-12 14:00:00,14011.0
2012-06-12 15:00:00,14289.0
2012-06-12 16:00:00,14432.0
2012-06-12 17:00:00,14519.0
2012-06-12 18:00:00,14460.0
2012-06-12 19:00:00,14149.0
2012-06-12 20:00:00,13528.0
2012-06-12 21:00:00,12873.0
2012-06-12 22:00:00,12576.0
2012-06-12 23:00:00,12381.0
2012-06-12 00:00:00,14907.0
