Datetime,COMED_MW
2011-03-14 01:00:00,9943.0
2011-03-14 02:00:00,9580.0
2011-03-14 03:00:00,9349.0
2011-03-14 04:00:00,9252.0
2011-03-14 05:00:00,9298.0
2011-03-14 06:00:00,9582.0
2011-03-14 07:00:00,10345.0
2011-03-14 08:00:00,11524.0
2011-03-14 09:00:00,12226.0
2011-03-14 10:00:00,12470.0
2011-03-14 11:00:00,12480.0
2011-03-14 12:00:00,12400.0
2011-03-14 13:00:00,12218.0
2011-03-14 14:00:00,12084.0
2011-03-14 15:00:00,12000.0
2011-03-14 16:00:00,11827.0
2011-03-14 17:00:00,11638.0
2011-03-14 18:00:00,11545.0
2011-03-14 19:00:00,11502.0
2011-03-14 20:00:00,11593.0
2011-03-14 21:00:00,12458.0
2011-03-14 22:00:00,12458.0
2011-03-14 23:00:00,12039.0
2011-03-14 00:00:00,10529.0
