Datetime,COMED_MW
2014-05-24 01:00:00,9064.0
2014-05-24 02:00:00,8532.0
2014-05-24 03:00:00,8124.0
2014-05-24 04:00:00,7951.0
2014-05-24 05:00:00,7817.0
2014-05-24 06:00:00,7815.0
2014-05-24 07:00:00,7745.0
2014-05-24 08:00:00,7940.0
2014-05-24 09:00:00,8332.0
2014-05-24 10:00:00,8894.0
2014-05-24 11:00:00,9278.0
2014-05-24 12:00:00,9567.0
2014-05-24 13:00:00,9728.0
2014-05-24 14:00:00,9799.0
2014-05-24 15:00:00,9814.0
2014-05-24 16:00:00,9812.0
2014-05-24 17:00:00,9843.0
2014-05-24 18:00:00,9785.0
2014-05-24 19:00:00,9703.0
2014-05-24 20:00:00,9525.0
2014-05-24 21:00:00,9444.0
2014-05-24 22:00:00,9764.0
2014-05-24 23:00:00,9719.0
2014-05-24 00:00:00,9847.0
