Datetime,COMED_MW
2018-04-01 01:00:00,9127.0
2018-04-01 02:00:00,8829.0
2018-04-01 03:00:00,8632.0
2018-04-01 04:00:00,8571.0
2018-04-01 05:00:00,8543.0
2018-04-01 06:00:00,8691.0
2018-04-01 07:00:00,8881.0
2018-04-01 08:00:00,9055.0
2018-04-01 09:00:00,9050.0
2018-04-01 10:00:00,9201.0
2018-04-01 11:00:00,9348.0
2018-04-01 12:00:00,9390.0
2018-04-01 13:00:00,9338.0
2018-04-01 14:00:00,9194.0
2018-04-01 15:00:00,9111.0
2018-04-01 16:00:00,9049.0
2018-04-01 17:00:00,9027.0
2018-04-01 18:00:00,9056.0
2018-04-01 19:00:00,9192.0
2018-04-01 20:00:00,9454.0
2018-04-01 21:00:00,9995.0
2018-04-01 22:00:00,10172.0
2018-04-01 23:00:00,9983.0
2018-04-01 00:00:00,9556.0
