Datetime,COMED_MW
2014-03-02 01:00:00,11503.0
2014-03-02 02:00:00,11124.0
2014-03-02 03:00:00,10934.0
2014-03-02 04:00:00,10724.0
2014-03-02 05:00:00,10681.0
2014-03-02 06:00:00,10749.0
2014-03-02 07:00:00,10920.0
2014-03-02 08:00:00,11052.0
2014-03-02 09:00:00,11172.0
2014-03-02 10:00:00,11443.0
2014-03-02 11:00:00,11626.0
2014-03-02 12:00:00,11619.0
2014-03-02 13:00:00,11525.0
2014-03-02 14:00:00,11451.0
2014-03-02 15:00:00,11449.0
2014-03-02 16:00:00,11484.0
2014-03-02 17:00:00,11636.0
2014-03-02 18:00:00,11915.0
2014-03-02 19:00:00,12530.0
2014-03-02 20:00:00,13377.0
2014-03-02 21:00:00,13386.0
2014-03-02 22:00:00,13224.0
2014-03-02 23:00:00,12883.0
2014-03-02 00:00:00,12028.0
