Datetime,COMED_MW
2018-02-08 01:00:00,11729.0
2018-02-08 02:00:00,11412.0
2018-02-08 03:00:00,11223.0
2018-02-08 04:00:00,11128.0
2018-02-08 05:00:00,11156.0
2018-02-08 06:00:00,11378.0
2018-02-08 07:00:00,12014.0
2018-02-08 08:00:00,12988.0
2018-02-08 09:00:00,13400.0
2018-02-08 10:00:00,13492.0
2018-02-08 11:00:00,13485.0
2018-02-08 12:00:00,13427.0
2018-02-08 13:00:00,13168.0
2018-02-08 14:00:00,12967.0
2018-02-08 15:00:00,12912.0
2018-02-08 16:00:00,12866.0
2018-02-08 17:00:00,12813.0
2018-02-08 18:00:00,13010.0
2018-02-08 19:00:00,13544.0
2018-02-08 20:00:00,13643.0
2018-02-08 21:00:00,13464.0
2018-02-08 22:00:00,13180.0
2018-02-08 23:00:00,12670.0
2018-02-08 00:00:00,12298.0
