Datetime,COMED_MW
2016-08-17 01:00:00,13174.0
2016-08-17 02:00:00,12156.0
2016-08-17 03:00:00,11378.0
2016-08-17 04:00:00,10880.0
2016-08-17 05:00:00,10585.0
2016-08-17 06:00:00,10710.0
2016-08-17 07:00:00,11335.0
2016-08-17 08:00:00,12194.0
2016-08-17 09:00:00,13247.0
2016-08-17 10:00:00,14227.0
2016-08-17 11:00:00,15110.0
2016-08-17 12:00:00,16170.0
2016-08-17 13:00:00,17110.0
2016-08-17 14:00:00,17883.0
2016-08-17 15:00:00,18521.0
2016-08-17 16:00:00,18871.0
2016-08-17 17:00:00,19019.0
2016-08-17 18:00:00,18899.0
2016-08-17 19:00:00,18439.0
2016-08-17 20:00:00,17746.0
2016-08-17 21:00:00,16986.0
2016-08-17 22:00:00,16853.0
2016-08-17 23:00:00,15851.0
2016-08-17 00:00:00,14478.0
