Datetime,COMED_MW
2018-04-12 01:00:00,9111.0
2018-04-12 02:00:00,8749.0
2018-04-12 03:00:00,8502.0
2018-04-12 04:00:00,8366.0
2018-04-12 05:00:00,8333.0
2018-04-12 06:00:00,8536.0
2018-04-12 07:00:00,9228.0
2018-04-12 08:00:00,10053.0
2018-04-12 09:00:00,10523.0
2018-04-12 10:00:00,10808.0
2018-04-12 11:00:00,10781.0
2018-04-12 12:00:00,10867.0
2018-04-12 13:00:00,10882.0
2018-04-12 14:00:00,10877.0
2018-04-12 15:00:00,10924.0
2018-04-12 16:00:00,10798.0
2018-04-12 17:00:00,10579.0
2018-04-12 18:00:00,10404.0
2018-04-12 19:00:00,10215.0
2018-04-12 20:00:00,10065.0
2018-04-12 21:00:00,10464.0
2018-04-12 22:00:00,10604.0
2018-04-12 23:00:00,10223.0
2018-04-12 00:00:00,9774.0
