Datetime,COMED_MW
2015-07-30 01:00:00,12774.0
2015-07-30 02:00:00,11744.0
2015-07-30 03:00:00,10964.0
2015-07-30 04:00:00,10441.0
2015-07-30 05:00:00,10160.0
2015-07-30 06:00:00,10224.0
2015-07-30 07:00:00,10662.0
2015-07-30 08:00:00,11379.0
2015-07-30 09:00:00,12511.0
2015-07-30 10:00:00,13553.0
2015-07-30 11:00:00,14490.0
2015-07-30 12:00:00,15454.0
2015-07-30 13:00:00,16202.0
2015-07-30 14:00:00,16781.0
2015-07-30 15:00:00,17269.0
2015-07-30 16:00:00,17665.0
2015-07-30 17:00:00,18038.0
2015-07-30 18:00:00,18218.0
2015-07-30 19:00:00,18171.0
2015-07-30 20:00:00,17621.0
2015-07-30 21:00:00,16845.0
2015-07-30 22:00:00,16334.0
2015-07-30 23:00:00,15753.0
2015-07-30 00:00:00,14081.0
