Datetime,COMED_MW
2016-04-17 01:00:00,8423.0
2016-04-17 02:00:00,7962.0
2016-04-17 03:00:00,7693.0
2016-04-17 04:00:00,7558.0
2016-04-17 05:00:00,7426.0
2016-04-17 06:00:00,7436.0
2016-04-17 07:00:00,7507.0
2016-04-17 08:00:00,7502.0
2016-04-17 09:00:00,7697.0
2016-04-17 10:00:00,8098.0
2016-04-17 11:00:00,8413.0
2016-04-17 12:00:00,8696.0
2016-04-17 13:00:00,8925.0
2016-04-17 14:00:00,9053.0
2016-04-17 15:00:00,9156.0
2016-04-17 16:00:00,9247.0
2016-04-17 17:00:00,9301.0
2016-04-17 18:00:00,9378.0
2016-04-17 19:00:00,9441.0
2016-04-17 20:00:00,9368.0
2016-04-17 21:00:00,9580.0
2016-04-17 22:00:00,9895.0
2016-04-17 23:00:00,9506.0
2016-04-17 00:00:00,8945.0
