Datetime,COMED_MW
2011-09-01 01:00:00,14098.0
2011-09-01 02:00:00,13024.0
2011-09-01 03:00:00,12219.0
2011-09-01 04:00:00,11616.0
2011-09-01 05:00:00,11343.0
2011-09-01 06:00:00,11394.0
2011-09-01 07:00:00,12029.0
2011-09-01 08:00:00,13119.0
2011-09-01 09:00:00,14253.0
2011-09-01 10:00:00,15354.0
2011-09-01 11:00:00,16552.0
2011-09-01 12:00:00,17751.0
2011-09-01 13:00:00,18772.0
2011-09-01 14:00:00,19786.0
2011-09-01 15:00:00,20587.0
2011-09-01 16:00:00,20937.0
2011-09-01 17:00:00,21525.0
2011-09-01 18:00:00,21900.0
2011-09-01 19:00:00,21635.0
2011-09-01 20:00:00,21014.0
2011-09-01 21:00:00,20666.0
2011-09-01 22:00:00,20436.0
2011-09-01 23:00:00,19448.0
2011-09-01 00:00:00,15468.0
