Datetime,COMED_MW
2012-11-08 01:00:00,9749.0
2012-11-08 02:00:00,9277.0
2012-11-08 03:00:00,8978.0
2012-11-08 04:00:00,8783.0
2012-11-08 05:00:00,8763.0
2012-11-08 06:00:00,9007.0
2012-11-08 07:00:00,9716.0
2012-11-08 08:00:00,10868.0
2012-11-08 09:00:00,11467.0
2012-11-08 10:00:00,11677.0
2012-11-08 11:00:00,11770.0
2012-11-08 12:00:00,11909.0
2012-11-08 13:00:00,11867.0
2012-11-08 14:00:00,11814.0
2012-11-08 15:00:00,11755.0
2012-11-08 16:00:00,11673.0
2012-11-08 17:00:00,11581.0
2012-11-08 18:00:00,11909.0
2012-11-08 19:00:00,12615.0
2012-11-08 20:00:00,12511.0
2012-11-08 21:00:00,12315.0
2012-11-08 22:00:00,12006.0
2012-11-08 23:00:00,11503.0
2012-11-08 00:00:00,10530.0
