Datetime,COMED_MW
2017-03-30 01:00:00,9663.0
2017-03-30 02:00:00,9289.0
2017-03-30 03:00:00,9094.0
2017-03-30 04:00:00,8978.0
2017-03-30 05:00:00,8994.0
2017-03-30 06:00:00,9182.0
2017-03-30 07:00:00,9869.0
2017-03-30 08:00:00,10918.0
2017-03-30 09:00:00,11405.0
2017-03-30 10:00:00,11584.0
2017-03-30 11:00:00,11719.0
2017-03-30 12:00:00,11884.0
2017-03-30 13:00:00,12020.0
2017-03-30 14:00:00,12010.0
2017-03-30 15:00:00,12053.0
2017-03-30 16:00:00,11890.0
2017-03-30 17:00:00,11540.0
2017-03-30 18:00:00,11318.0
2017-03-30 19:00:00,11316.0
2017-03-30 20:00:00,11310.0
2017-03-30 21:00:00,11584.0
2017-03-30 22:00:00,11417.0
2017-03-30 23:00:00,10992.0
2017-03-30 00:00:00,10249.0
