Datetime,COMED_MW
2014-10-07 01:00:00,9095.0
2014-10-07 02:00:00,8621.0
2014-10-07 03:00:00,8340.0
2014-10-07 04:00:00,8165.0
2014-10-07 05:00:00,8117.0
2014-10-07 06:00:00,8337.0
2014-10-07 07:00:00,9010.0
2014-10-07 08:00:00,10155.0
2014-10-07 09:00:00,10620.0
2014-10-07 10:00:00,10840.0
2014-10-07 11:00:00,10981.0
2014-10-07 12:00:00,11120.0
2014-10-07 13:00:00,11178.0
2014-10-07 14:00:00,11219.0
2014-10-07 15:00:00,11268.0
2014-10-07 16:00:00,11186.0
2014-10-07 17:00:00,11039.0
2014-10-07 18:00:00,10959.0
2014-10-07 19:00:00,10835.0
2014-10-07 20:00:00,11128.0
2014-10-07 21:00:00,11417.0
2014-10-07 22:00:00,11129.0
2014-10-07 23:00:00,10561.0
2014-10-07 00:00:00,9864.0
