Datetime,COMED_MW
2017-03-25 01:00:00,9098.0
2017-03-25 02:00:00,8649.0
2017-03-25 03:00:00,8427.0
2017-03-25 04:00:00,8247.0
2017-03-25 05:00:00,8219.0
2017-03-25 06:00:00,8288.0
2017-03-25 07:00:00,8646.0
2017-03-25 08:00:00,9103.0
2017-03-25 09:00:00,9480.0
2017-03-25 10:00:00,9872.0
2017-03-25 11:00:00,10242.0
2017-03-25 12:00:00,10413.0
2017-03-25 13:00:00,10383.0
2017-03-25 14:00:00,10189.0
2017-03-25 15:00:00,9949.0
2017-03-25 16:00:00,9799.0
2017-03-25 17:00:00,9734.0
2017-03-25 18:00:00,9769.0
2017-03-25 19:00:00,9769.0
2017-03-25 20:00:00,9857.0
2017-03-25 21:00:00,10149.0
2017-03-25 22:00:00,10035.0
2017-03-25 23:00:00,9765.0
2017-03-25 00:00:00,9613.0
