Datetime,COMED_MW
2013-02-02 01:00:00,12204.0
2013-02-02 02:00:00,11675.0
2013-02-02 03:00:00,11299.0
2013-02-02 04:00:00,11013.0
2013-02-02 05:00:00,10837.0
2013-02-02 06:00:00,10865.0
2013-02-02 07:00:00,11061.0
2013-02-02 08:00:00,11441.0
2013-02-02 09:00:00,11675.0
2013-02-02 10:00:00,11928.0
2013-02-02 11:00:00,12203.0
2013-02-02 12:00:00,12355.0
2013-02-02 13:00:00,12419.0
2013-02-02 14:00:00,12199.0
2013-02-02 15:00:00,12074.0
2013-02-02 16:00:00,11936.0
2013-02-02 17:00:00,11967.0
2013-02-02 18:00:00,12227.0
2013-02-02 19:00:00,13065.0
2013-02-02 20:00:00,13284.0
2013-02-02 21:00:00,13173.0
2013-02-02 22:00:00,13007.0
2013-02-02 23:00:00,12681.0
2013-02-02 00:00:00,12926.0
