Datetime,COMED_MW
2014-06-08 01:00:00,9992.0
2014-06-08 02:00:00,9294.0
2014-06-08 03:00:00,8793.0
2014-06-08 04:00:00,8343.0
2014-06-08 05:00:00,8092.0
2014-06-08 06:00:00,7971.0
2014-06-08 07:00:00,7875.0
2014-06-08 08:00:00,7758.0
2014-06-08 09:00:00,8015.0
2014-06-08 10:00:00,8538.0
2014-06-08 11:00:00,9111.0
2014-06-08 12:00:00,9462.0
2014-06-08 13:00:00,9720.0
2014-06-08 14:00:00,9795.0
2014-06-08 15:00:00,9904.0
2014-06-08 16:00:00,10036.0
2014-06-08 17:00:00,10096.0
2014-06-08 18:00:00,10102.0
2014-06-08 19:00:00,10008.0
2014-06-08 20:00:00,9763.0
2014-06-08 21:00:00,9615.0
2014-06-08 22:00:00,9897.0
2014-06-08 23:00:00,9980.0
2014-06-08 00:00:00,10775.0
