Datetime,COMED_MW
2011-06-04 01:00:00,13157.0
2011-06-04 02:00:00,12136.0
2011-06-04 03:00:00,11352.0
2011-06-04 04:00:00,10815.0
2011-06-04 05:00:00,10475.0
2011-06-04 06:00:00,10372.0
2011-06-04 07:00:00,10347.0
2011-06-04 08:00:00,10839.0
2011-06-04 09:00:00,11989.0
2011-06-04 10:00:00,13430.0
2011-06-04 11:00:00,14804.0
2011-06-04 12:00:00,15873.0
2011-06-04 13:00:00,16624.0
2011-06-04 14:00:00,17062.0
2011-06-04 15:00:00,17272.0
2011-06-04 16:00:00,17154.0
2011-06-04 17:00:00,16392.0
2011-06-04 18:00:00,15302.0
2011-06-04 19:00:00,14651.0
2011-06-04 20:00:00,14253.0
2011-06-04 21:00:00,13560.0
2011-06-04 22:00:00,13207.0
2011-06-04 23:00:00,12968.0
2011-06-04 00:00:00,14316.0
