Datetime,COMED_MW
2012-11-18 01:00:00,9388.0
2012-11-18 02:00:00,9023.0
2012-11-18 03:00:00,8711.0
2012-11-18 04:00:00,8524.0
2012-11-18 05:00:00,8499.0
2012-11-18 06:00:00,8560.0
2012-11-18 07:00:00,8700.0
2012-11-18 08:00:00,8897.0
2012-11-18 09:00:00,8968.0
2012-11-18 10:00:00,9135.0
2012-11-18 11:00:00,9291.0
2012-11-18 12:00:00,9324.0
2012-11-18 13:00:00,9388.0
2012-11-18 14:00:00,9351.0
2012-11-18 15:00:00,9360.0
2012-11-18 16:00:00,9300.0
2012-11-18 17:00:00,9448.0
2012-11-18 18:00:00,10151.0
2012-11-18 19:00:00,10921.0
2012-11-18 20:00:00,10910.0
2012-11-18 21:00:00,10838.0
2012-11-18 22:00:00,10587.0
2012-11-18 23:00:00,10265.0
2012-11-18 00:00:00,9939.0
