Datetime,COMED_MW
2016-03-15 01:00:00,9282.0
2016-03-15 02:00:00,8791.0
2016-03-15 03:00:00,8504.0
2016-03-15 04:00:00,8339.0
2016-03-15 05:00:00,8290.0
2016-03-15 06:00:00,8504.0
2016-03-15 07:00:00,9170.0
2016-03-15 08:00:00,10271.0
2016-03-15 09:00:00,10865.0
2016-03-15 10:00:00,11011.0
2016-03-15 11:00:00,11115.0
2016-03-15 12:00:00,11210.0
2016-03-15 13:00:00,11151.0
2016-03-15 14:00:00,11075.0
2016-03-15 15:00:00,11057.0
2016-03-15 16:00:00,10924.0
2016-03-15 17:00:00,10748.0
2016-03-15 18:00:00,10662.0
2016-03-15 19:00:00,10573.0
2016-03-15 20:00:00,10606.0
2016-03-15 21:00:00,11192.0
2016-03-15 22:00:00,11062.0
2016-03-15 23:00:00,10617.0
2016-03-15 00:00:00,9962.0
