Datetime,COMED_MW
2011-10-20 01:00:00,9825.0
2011-10-20 02:00:00,9273.0
2011-10-20 03:00:00,8987.0
2011-10-20 04:00:00,8799.0
2011-10-20 05:00:00,8725.0
2011-10-20 06:00:00,8976.0
2011-10-20 07:00:00,9676.0
2011-10-20 08:00:00,10955.0
2011-10-20 09:00:00,11743.0
2011-10-20 10:00:00,11840.0
2011-10-20 11:00:00,11983.0
2011-10-20 12:00:00,12101.0
2011-10-20 13:00:00,12098.0
2011-10-20 14:00:00,12051.0
2011-10-20 15:00:00,12024.0
2011-10-20 16:00:00,11891.0
2011-10-20 17:00:00,11766.0
2011-10-20 18:00:00,11750.0
2011-10-20 19:00:00,11916.0
2011-10-20 20:00:00,12354.0
2011-10-20 21:00:00,12281.0
2011-10-20 22:00:00,11925.0
2011-10-20 23:00:00,11443.0
2011-10-20 00:00:00,10643.0
