Datetime,COMED_MW
2012-03-10 01:00:00,10302.0
2012-03-10 02:00:00,9838.0
2012-03-10 03:00:00,9530.0
2012-03-10 04:00:00,9318.0
2012-03-10 05:00:00,9257.0
2012-03-10 06:00:00,9351.0
2012-03-10 07:00:00,9625.0
2012-03-10 08:00:00,9819.0
2012-03-10 09:00:00,10168.0
2012-03-10 10:00:00,10426.0
2012-03-10 11:00:00,10597.0
2012-03-10 12:00:00,10598.0
2012-03-10 13:00:00,10442.0
2012-03-10 14:00:00,10209.0
2012-03-10 15:00:00,9919.0
2012-03-10 16:00:00,9676.0
2012-03-10 17:00:00,9523.0
2012-03-10 18:00:00,9542.0
2012-03-10 19:00:00,9745.0
2012-03-10 20:00:00,10601.0
2012-03-10 21:00:00,10553.0
2012-03-10 22:00:00,10412.0
2012-03-10 23:00:00,10106.0
2012-03-10 00:00:00,11007.0
