Datetime,COMED_MW
2014-04-30 01:00:00,9103.0
2014-04-30 02:00:00,8621.0
2014-04-30 03:00:00,8358.0
2014-04-30 04:00:00,8171.0
2014-04-30 05:00:00,8150.0
2014-04-30 06:00:00,8318.0
2014-04-30 07:00:00,9011.0
2014-04-30 08:00:00,9868.0
2014-04-30 09:00:00,10545.0
2014-04-30 10:00:00,10877.0
2014-04-30 11:00:00,11019.0
2014-04-30 12:00:00,11154.0
2014-04-30 13:00:00,11132.0
2014-04-30 14:00:00,11080.0
2014-04-30 15:00:00,11105.0
2014-04-30 16:00:00,11020.0
2014-04-30 17:00:00,10945.0
2014-04-30 18:00:00,10927.0
2014-04-30 19:00:00,10887.0
2014-04-30 20:00:00,10777.0
2014-04-30 21:00:00,10902.0
2014-04-30 22:00:00,11199.0
2014-04-30 23:00:00,10844.0
2014-04-30 00:00:00,9832.0
