Datetime,COMED_MW
2017-06-12 01:00:00,13461.0
2017-06-12 02:00:00,12469.0
2017-06-12 03:00:00,11712.0
2017-06-12 04:00:00,11244.0
2017-06-12 05:00:00,10944.0
2017-06-12 06:00:00,10982.0
2017-06-12 07:00:00,11352.0
2017-06-12 08:00:00,12498.0
2017-06-12 09:00:00,14046.0
2017-06-12 10:00:00,15274.0
2017-06-12 11:00:00,16387.0
2017-06-12 12:00:00,17435.0
2017-06-12 13:00:00,18267.0
2017-06-12 14:00:00,18944.0
2017-06-12 15:00:00,19527.0
2017-06-12 16:00:00,19864.0
2017-06-12 17:00:00,20166.0
2017-06-12 18:00:00,20351.0
2017-06-12 19:00:00,20266.0
2017-06-12 20:00:00,19851.0
2017-06-12 21:00:00,19063.0
2017-06-12 22:00:00,18628.0
2017-06-12 23:00:00,17764.0
2017-06-12 00:00:00,14625.0
