Datetime,COMED_MW
2015-05-03 01:00:00,8601.0
2015-05-03 02:00:00,8198.0
2015-05-03 03:00:00,7867.0
2015-05-03 04:00:00,7631.0
2015-05-03 05:00:00,7510.0
2015-05-03 06:00:00,7473.0
2015-05-03 07:00:00,7523.0
2015-05-03 08:00:00,7433.0
2015-05-03 09:00:00,7727.0
2015-05-03 10:00:00,8175.0
2015-05-03 11:00:00,8553.0
2015-05-03 12:00:00,8881.0
2015-05-03 13:00:00,9093.0
2015-05-03 14:00:00,9287.0
2015-05-03 15:00:00,9284.0
2015-05-03 16:00:00,9336.0
2015-05-03 17:00:00,9361.0
2015-05-03 18:00:00,9483.0
2015-05-03 19:00:00,9694.0
2015-05-03 20:00:00,9931.0
2015-05-03 21:00:00,10046.0
2015-05-03 22:00:00,10175.0
2015-05-03 23:00:00,9830.0
2015-05-03 00:00:00,9167.0
