Datetime,COMED_MW
2018-03-08 01:00:00,10464.0
2018-03-08 02:00:00,10101.0
2018-03-08 03:00:00,9924.0
2018-03-08 04:00:00,9822.0
2018-03-08 05:00:00,9834.0
2018-03-08 06:00:00,10163.0
2018-03-08 07:00:00,10857.0
2018-03-08 08:00:00,11710.0
2018-03-08 09:00:00,12068.0
2018-03-08 10:00:00,12120.0
2018-03-08 11:00:00,12072.0
2018-03-08 12:00:00,12062.0
2018-03-08 13:00:00,11981.0
2018-03-08 14:00:00,11894.0
2018-03-08 15:00:00,11826.0
2018-03-08 16:00:00,11735.0
2018-03-08 17:00:00,11639.0
2018-03-08 18:00:00,11707.0
2018-03-08 19:00:00,11930.0
2018-03-08 20:00:00,12442.0
2018-03-08 21:00:00,12354.0
2018-03-08 22:00:00,12119.0
2018-03-08 23:00:00,11633.0
2018-03-08 00:00:00,11031.0
