Datetime,COMED_MW
2012-12-30 01:00:00,10857.0
2012-12-30 02:00:00,10294.0
2012-12-30 03:00:00,10002.0
2012-12-30 04:00:00,9823.0
2012-12-30 05:00:00,9768.0
2012-12-30 06:00:00,9810.0
2012-12-30 07:00:00,9986.0
2012-12-30 08:00:00,10244.0
2012-12-30 09:00:00,10289.0
2012-12-30 10:00:00,10399.0
2012-12-30 11:00:00,10452.0
2012-12-30 12:00:00,10528.0
2012-12-30 13:00:00,10498.0
2012-12-30 14:00:00,10459.0
2012-12-30 15:00:00,10346.0
2012-12-30 16:00:00,10337.0
2012-12-30 17:00:00,10446.0
2012-12-30 18:00:00,11412.0
2012-12-30 19:00:00,12278.0
2012-12-30 20:00:00,12309.0
2012-12-30 21:00:00,12257.0
2012-12-30 22:00:00,12031.0
2012-12-30 23:00:00,11690.0
2012-12-30 00:00:00,11455.0
