Datetime,COMED_MW
2011-03-21 01:00:00,8971.0
2011-03-21 02:00:00,8569.0
2011-03-21 03:00:00,8303.0
2011-03-21 04:00:00,8198.0
2011-03-21 05:00:00,8215.0
2011-03-21 06:00:00,8460.0
2011-03-21 07:00:00,9226.0
2011-03-21 08:00:00,10467.0
2011-03-21 09:00:00,11198.0
2011-03-21 10:00:00,11439.0
2011-03-21 11:00:00,11567.0
2011-03-21 12:00:00,11612.0
2011-03-21 13:00:00,11531.0
2011-03-21 14:00:00,11413.0
2011-03-21 15:00:00,11389.0
2011-03-21 16:00:00,11259.0
2011-03-21 17:00:00,11104.0
2011-03-21 18:00:00,10986.0
2011-03-21 19:00:00,10953.0
2011-03-21 20:00:00,11092.0
2011-03-21 21:00:00,11757.0
2011-03-21 22:00:00,11719.0
2011-03-21 23:00:00,11266.0
2011-03-21 00:00:00,9580.0
