Datetime,COMED_MW
2012-09-18 01:00:00,9718.0
2012-09-18 02:00:00,9085.0
2012-09-18 03:00:00,8690.0
2012-09-18 04:00:00,8411.0
2012-09-18 05:00:00,8273.0
2012-09-18 06:00:00,8395.0
2012-09-18 07:00:00,8986.0
2012-09-18 08:00:00,10018.0
2012-09-18 09:00:00,10533.0
2012-09-18 10:00:00,10932.0
2012-09-18 11:00:00,11196.0
2012-09-18 12:00:00,11435.0
2012-09-18 13:00:00,11513.0
2012-09-18 14:00:00,11578.0
2012-09-18 15:00:00,11619.0
2012-09-18 16:00:00,11546.0
2012-09-18 17:00:00,11422.0
2012-09-18 18:00:00,11260.0
2012-09-18 19:00:00,11058.0
2012-09-18 20:00:00,10938.0
2012-09-18 21:00:00,11489.0
2012-09-18 22:00:00,11349.0
2012-09-18 23:00:00,10814.0
2012-09-18 00:00:00,10658.0
