Datetime,COMED_MW
2013-07-11 01:00:00,11984.0
2013-07-11 02:00:00,11016.0
2013-07-11 03:00:00,10383.0
2013-07-11 04:00:00,9991.0
2013-07-11 05:00:00,9778.0
2013-07-11 06:00:00,9840.0
2013-07-11 07:00:00,10160.0
2013-07-11 08:00:00,10994.0
2013-07-11 09:00:00,12128.0
2013-07-11 10:00:00,13069.0
2013-07-11 11:00:00,13766.0
2013-07-11 12:00:00,14375.0
2013-07-11 13:00:00,14790.0
2013-07-11 14:00:00,15104.0
2013-07-11 15:00:00,15468.0
2013-07-11 16:00:00,15724.0
2013-07-11 17:00:00,15950.0
2013-07-11 18:00:00,16049.0
2013-07-11 19:00:00,15866.0
2013-07-11 20:00:00,15275.0
2013-07-11 21:00:00,14555.0
2013-07-11 22:00:00,13956.0
2013-07-11 23:00:00,13620.0
2013-07-11 00:00:00,13326.0
