Datetime,COMED_MW
2013-09-14 01:00:00,9375.0
2013-09-14 02:00:00,8764.0
2013-09-14 03:00:00,8398.0
2013-09-14 04:00:00,8136.0
2013-09-14 05:00:00,8025.0
2013-09-14 06:00:00,8020.0
2013-09-14 07:00:00,8230.0
2013-09-14 08:00:00,8488.0
2013-09-14 09:00:00,8738.0
2013-09-14 10:00:00,9270.0
2013-09-14 11:00:00,9628.0
2013-09-14 12:00:00,10007.0
2013-09-14 13:00:00,10133.0
2013-09-14 14:00:00,10192.0
2013-09-14 15:00:00,10187.0
2013-09-14 16:00:00,10215.0
2013-09-14 17:00:00,10232.0
2013-09-14 18:00:00,10216.0
2013-09-14 19:00:00,10123.0
2013-09-14 20:00:00,10053.0
2013-09-14 21:00:00,10452.0
2013-09-14 22:00:00,10388.0
2013-09-14 23:00:00,10038.0
2013-09-14 00:00:00,10103.0
