Datetime,COMED_MW
2015-12-10 01:00:00,9854.0
2015-12-10 02:00:00,9317.0
2015-12-10 03:00:00,9006.0
2015-12-10 04:00:00,8864.0
2015-12-10 05:00:00,8828.0
2015-12-10 06:00:00,9052.0
2015-12-10 07:00:00,9761.0
2015-12-10 08:00:00,10904.0
2015-12-10 09:00:00,11470.0
2015-12-10 10:00:00,11562.0
2015-12-10 11:00:00,11611.0
2015-12-10 12:00:00,11605.0
2015-12-10 13:00:00,11521.0
2015-12-10 14:00:00,11470.0
2015-12-10 15:00:00,11535.0
2015-12-10 16:00:00,11410.0
2015-12-10 17:00:00,11441.0
2015-12-10 18:00:00,12182.0
2015-12-10 19:00:00,12616.0
2015-12-10 20:00:00,12458.0
2015-12-10 21:00:00,12282.0
2015-12-10 22:00:00,12015.0
2015-12-10 23:00:00,11520.0
2015-12-10 00:00:00,10661.0
