Datetime,COMED_MW
2013-05-16 01:00:00,10087.0
2013-05-16 02:00:00,9344.0
2013-05-16 03:00:00,8838.0
2013-05-16 04:00:00,8587.0
2013-05-16 05:00:00,8468.0
2013-05-16 06:00:00,8567.0
2013-05-16 07:00:00,9007.0
2013-05-16 08:00:00,9873.0
2013-05-16 09:00:00,10971.0
2013-05-16 10:00:00,11655.0
2013-05-16 11:00:00,12155.0
2013-05-16 12:00:00,12603.0
2013-05-16 13:00:00,12875.0
2013-05-16 14:00:00,13203.0
2013-05-16 15:00:00,13478.0
2013-05-16 16:00:00,13683.0
2013-05-16 17:00:00,13825.0
2013-05-16 18:00:00,13808.0
2013-05-16 19:00:00,13466.0
2013-05-16 20:00:00,12866.0
2013-05-16 21:00:00,12192.0
2013-05-16 22:00:00,12180.0
2013-05-16 23:00:00,11624.0
2013-05-16 00:00:00,11128.0
