Datetime,COMED_MW
2011-09-22 01:00:00,9397.0
2011-09-22 02:00:00,8865.0
2011-09-22 03:00:00,8511.0
2011-09-22 04:00:00,8284.0
2011-09-22 05:00:00,8245.0
2011-09-22 06:00:00,8392.0
2011-09-22 07:00:00,8971.0
2011-09-22 08:00:00,10037.0
2011-09-22 09:00:00,10596.0
2011-09-22 10:00:00,11001.0
2011-09-22 11:00:00,11290.0
2011-09-22 12:00:00,11503.0
2011-09-22 13:00:00,11534.0
2011-09-22 14:00:00,11510.0
2011-09-22 15:00:00,11551.0
2011-09-22 16:00:00,11478.0
2011-09-22 17:00:00,11368.0
2011-09-22 18:00:00,11273.0
2011-09-22 19:00:00,11086.0
2011-09-22 20:00:00,11123.0
2011-09-22 21:00:00,11649.0
2011-09-22 22:00:00,11456.0
2011-09-22 23:00:00,10936.0
2011-09-22 00:00:00,10259.0
