Datetime,COMED_MW
2018-04-21 01:00:00,9142.0
2018-04-21 02:00:00,8801.0
2018-04-21 03:00:00,8545.0
2018-04-21 04:00:00,8426.0
2018-04-21 05:00:00,8357.0
2018-04-21 06:00:00,8454.0
2018-04-21 07:00:00,8716.0
2018-04-21 08:00:00,9022.0
2018-04-21 09:00:00,9359.0
2018-04-21 10:00:00,9722.0
2018-04-21 11:00:00,9866.0
2018-04-21 12:00:00,9968.0
2018-04-21 13:00:00,9857.0
2018-04-21 14:00:00,9733.0
2018-04-21 15:00:00,9509.0
2018-04-21 16:00:00,9365.0
2018-04-21 17:00:00,9230.0
2018-04-21 18:00:00,9191.0
2018-04-21 19:00:00,9152.0
2018-04-21 20:00:00,9268.0
2018-04-21 21:00:00,9600.0
2018-04-21 22:00:00,9820.0
2018-04-21 23:00:00,9649.0
2018-04-21 00:00:00,9695.0
