Datetime,COMED_MW
2015-12-14 01:00:00,9083.0
2015-12-14 02:00:00,8666.0
2015-12-14 03:00:00,8443.0
2015-12-14 04:00:00,8261.0
2015-12-14 05:00:00,8282.0
2015-12-14 06:00:00,8489.0
2015-12-14 07:00:00,9187.0
2015-12-14 08:00:00,10417.0
2015-12-14 09:00:00,11083.0
2015-12-14 10:00:00,11243.0
2015-12-14 11:00:00,11342.0
2015-12-14 12:00:00,11488.0
2015-12-14 13:00:00,11523.0
2015-12-14 14:00:00,11544.0
2015-12-14 15:00:00,11527.0
2015-12-14 16:00:00,11457.0
2015-12-14 17:00:00,11599.0
2015-12-14 18:00:00,12314.0
2015-12-14 19:00:00,12725.0
2015-12-14 20:00:00,12570.0
2015-12-14 21:00:00,12378.0
2015-12-14 22:00:00,12052.0
2015-12-14 23:00:00,11534.0
2015-12-14 00:00:00,9694.0
