Datetime,COMED_MW
2011-01-08 01:00:00,12044.0
2011-01-08 02:00:00,11494.0
2011-01-08 03:00:00,11218.0
2011-01-08 04:00:00,11035.0
2011-01-08 05:00:00,10989.0
2011-01-08 06:00:00,11025.0
2011-01-08 07:00:00,11326.0
2011-01-08 08:00:00,11757.0
2011-01-08 09:00:00,11991.0
2011-01-08 10:00:00,12164.0
2011-01-08 11:00:00,12315.0
2011-01-08 12:00:00,12376.0
2011-01-08 13:00:00,12308.0
2011-01-08 14:00:00,12151.0
2011-01-08 15:00:00,11919.0
2011-01-08 16:00:00,11717.0
2011-01-08 17:00:00,11750.0
2011-01-08 18:00:00,12316.0
2011-01-08 19:00:00,13212.0
2011-01-08 20:00:00,13196.0
2011-01-08 21:00:00,13104.0
2011-01-08 22:00:00,12897.0
2011-01-08 23:00:00,12607.0
2011-01-08 00:00:00,12724.0
