Datetime,COMED_MW
2016-09-06 01:00:00,12826.0
2016-09-06 02:00:00,12023.0
2016-09-06 03:00:00,11518.0
2016-09-06 04:00:00,11118.0
2016-09-06 05:00:00,10945.0
2016-09-06 06:00:00,11133.0
2016-09-06 07:00:00,11893.0
2016-09-06 08:00:00,13070.0
2016-09-06 09:00:00,14196.0
2016-09-06 10:00:00,15374.0
2016-09-06 11:00:00,16582.0
2016-09-06 12:00:00,17838.0
2016-09-06 13:00:00,18906.0
2016-09-06 14:00:00,19808.0
2016-09-06 15:00:00,20319.0
2016-09-06 16:00:00,20612.0
2016-09-06 17:00:00,20927.0
2016-09-06 18:00:00,20949.0
2016-09-06 19:00:00,20740.0
2016-09-06 20:00:00,20061.0
2016-09-06 21:00:00,19686.0
2016-09-06 22:00:00,19193.0
2016-09-06 23:00:00,18102.0
2016-09-06 00:00:00,13829.0
