Datetime,COMED_MW
2014-12-31 01:00:00,11633.0
2014-12-31 02:00:00,11139.0
2014-12-31 03:00:00,10871.0
2014-12-31 04:00:00,10735.0
2014-12-31 05:00:00,10714.0
2014-12-31 06:00:00,10886.0
2014-12-31 07:00:00,11404.0
2014-12-31 08:00:00,12098.0
2014-12-31 09:00:00,12409.0
2014-12-31 10:00:00,12526.0
2014-12-31 11:00:00,12620.0
2014-12-31 12:00:00,12672.0
2014-12-31 13:00:00,12608.0
2014-12-31 14:00:00,12441.0
2014-12-31 15:00:00,12281.0
2014-12-31 16:00:00,12123.0
2014-12-31 17:00:00,12081.0
2014-12-31 18:00:00,12851.0
2014-12-31 19:00:00,13663.0
2014-12-31 20:00:00,13419.0
2014-12-31 21:00:00,13067.0
2014-12-31 22:00:00,12672.0
2014-12-31 23:00:00,12244.0
2014-12-31 00:00:00,12388.0
