Datetime,COMED_MW
2014-07-24 01:00:00,10144.0
2014-07-24 02:00:00,9509.0
2014-07-24 03:00:00,9093.0
2014-07-24 04:00:00,8814.0
2014-07-24 05:00:00,8695.0
2014-07-24 06:00:00,8807.0
2014-07-24 07:00:00,9222.0
2014-07-24 08:00:00,9920.0
2014-07-24 09:00:00,10882.0
2014-07-24 10:00:00,11608.0
2014-07-24 11:00:00,12056.0
2014-07-24 12:00:00,12468.0
2014-07-24 13:00:00,12684.0
2014-07-24 14:00:00,12911.0
2014-07-24 15:00:00,13160.0
2014-07-24 16:00:00,13318.0
2014-07-24 17:00:00,13415.0
2014-07-24 18:00:00,13463.0
2014-07-24 19:00:00,13370.0
2014-07-24 20:00:00,12910.0
2014-07-24 21:00:00,12303.0
2014-07-24 22:00:00,12259.0
2014-07-24 23:00:00,11950.0
2014-07-24 00:00:00,11051.0
