Datetime,COMED_MW
2012-07-19 01:00:00,14568.0
2012-07-19 02:00:00,13599.0
2012-07-19 03:00:00,12741.0
2012-07-19 04:00:00,12287.0
2012-07-19 05:00:00,12046.0
2012-07-19 06:00:00,12086.0
2012-07-19 07:00:00,12651.0
2012-07-19 08:00:00,13463.0
2012-07-19 09:00:00,14308.0
2012-07-19 10:00:00,15084.0
2012-07-19 11:00:00,15734.0
2012-07-19 12:00:00,16666.0
2012-07-19 13:00:00,17319.0
2012-07-19 14:00:00,17700.0
2012-07-19 15:00:00,17982.0
2012-07-19 16:00:00,18027.0
2012-07-19 17:00:00,18213.0
2012-07-19 18:00:00,18205.0
2012-07-19 19:00:00,17725.0
2012-07-19 20:00:00,16889.0
2012-07-19 21:00:00,16190.0
2012-07-19 22:00:00,15878.0
2012-07-19 23:00:00,15419.0
2012-07-19 00:00:00,15898.0
