Datetime,COMED_MW
2017-12-04 01:00:00,8993.0
2017-12-04 02:00:00,8583.0
2017-12-04 03:00:00,8358.0
2017-12-04 04:00:00,8286.0
2017-12-04 05:00:00,8296.0
2017-12-04 06:00:00,8623.0
2017-12-04 07:00:00,9336.0
2017-12-04 08:00:00,10468.0
2017-12-04 09:00:00,10989.0
2017-12-04 10:00:00,11092.0
2017-12-04 11:00:00,11145.0
2017-12-04 12:00:00,11206.0
2017-12-04 13:00:00,11158.0
2017-12-04 14:00:00,11132.0
2017-12-04 15:00:00,11136.0
2017-12-04 16:00:00,11111.0
2017-12-04 17:00:00,11158.0
2017-12-04 18:00:00,11787.0
2017-12-04 19:00:00,12084.0
2017-12-04 20:00:00,11910.0
2017-12-04 21:00:00,11704.0
2017-12-04 22:00:00,11394.0
2017-12-04 23:00:00,10855.0
2017-12-04 00:00:00,9543.0
