Datetime,COMED_MW
2017-03-01 01:00:00,9285.0
2017-03-01 02:00:00,8782.0
2017-03-01 03:00:00,8517.0
2017-03-01 04:00:00,8381.0
2017-03-01 05:00:00,8335.0
2017-03-01 06:00:00,8615.0
2017-03-01 07:00:00,9343.0
2017-03-01 08:00:00,10378.0
2017-03-01 09:00:00,10996.0
2017-03-01 10:00:00,11279.0
2017-03-01 11:00:00,11428.0
2017-03-01 12:00:00,11579.0
2017-03-01 13:00:00,11597.0
2017-03-01 14:00:00,11593.0
2017-03-01 15:00:00,11680.0
2017-03-01 16:00:00,11650.0
2017-03-01 17:00:00,11700.0
2017-03-01 18:00:00,11860.0
2017-03-01 19:00:00,12204.0
2017-03-01 20:00:00,12437.0
2017-03-01 21:00:00,12264.0
2017-03-01 22:00:00,11959.0
2017-03-01 23:00:00,11459.0
2017-03-01 00:00:00,9869.0
