Datetime,COMED_MW
2012-06-21 01:00:00,15398.0
2012-06-21 02:00:00,14255.0
2012-06-21 03:00:00,13447.0
2012-06-21 04:00:00,12854.0
2012-06-21 05:00:00,12551.0
2012-06-21 06:00:00,12529.0
2012-06-21 07:00:00,12769.0
2012-06-21 08:00:00,13874.0
2012-06-21 09:00:00,14991.0
2012-06-21 10:00:00,15771.0
2012-06-21 11:00:00,16281.0
2012-06-21 12:00:00,16448.0
2012-06-21 13:00:00,16284.0
2012-06-21 14:00:00,16121.0
2012-06-21 15:00:00,16170.0
2012-06-21 16:00:00,16046.0
2012-06-21 17:00:00,16384.0
2012-06-21 18:00:00,16866.0
2012-06-21 19:00:00,17030.0
2012-06-21 20:00:00,16695.0
2012-06-21 21:00:00,16107.0
2012-06-21 22:00:00,15535.0
2012-06-21 23:00:00,15151.0
2012-06-21 00:00:00,16927.0
