Datetime,COMED_MW
2012-05-31 01:00:00,9385.0
2012-05-31 02:00:00,8805.0
2012-05-31 03:00:00,8455.0
2012-05-31 04:00:00,8236.0
2012-05-31 05:00:00,8113.0
2012-05-31 06:00:00,8282.0
2012-05-31 07:00:00,8750.0
2012-05-31 08:00:00,9580.0
2012-05-31 09:00:00,10466.0
2012-05-31 10:00:00,10987.0
2012-05-31 11:00:00,11258.0
2012-05-31 12:00:00,11461.0
2012-05-31 13:00:00,11547.0
2012-05-31 14:00:00,11600.0
2012-05-31 15:00:00,11583.0
2012-05-31 16:00:00,11492.0
2012-05-31 17:00:00,11336.0
2012-05-31 18:00:00,11216.0
2012-05-31 19:00:00,11086.0
2012-05-31 20:00:00,10982.0
2012-05-31 21:00:00,11101.0
2012-05-31 22:00:00,11248.0
2012-05-31 23:00:00,10900.0
2012-05-31 00:00:00,10223.0
