Datetime,COMED_MW
2013-05-23 01:00:00,9922.0
2013-05-23 02:00:00,9243.0
2013-05-23 03:00:00,8813.0
2013-05-23 04:00:00,8515.0
2013-05-23 05:00:00,8397.0
2013-05-23 06:00:00,8527.0
2013-05-23 07:00:00,9071.0
2013-05-23 08:00:00,9914.0
2013-05-23 09:00:00,10717.0
2013-05-23 10:00:00,11134.0
2013-05-23 11:00:00,11301.0
2013-05-23 12:00:00,11410.0
2013-05-23 13:00:00,11372.0
2013-05-23 14:00:00,11336.0
2013-05-23 15:00:00,11285.0
2013-05-23 16:00:00,11110.0
2013-05-23 17:00:00,10927.0
2013-05-23 18:00:00,10782.0
2013-05-23 19:00:00,10638.0
2013-05-23 20:00:00,10423.0
2013-05-23 21:00:00,10379.0
2013-05-23 22:00:00,10842.0
2013-05-23 23:00:00,10743.0
2013-05-23 00:00:00,10883.0
